,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
76,-0.4371793270111084,0.3770904541015625,-0.8165029287338257,-0.12747333943843842,-0.059261009097099304,-0.9900700449943542,0.45188581943511963,-0.5681594014167786,0.6877456903457642,0.5648308396339417,-0.7817187905311584,-0.26435160636901855,-0.6188897490501404,0.6877751350402832,-0.3793953061103821,-0.4225594401359558,0.09346240758895874,-0.9015033841133118,0.5617153644561768,-0.4883906841278076,0.6677951812744141,0.3525923490524292,-0.8012843132019043,-0.4833448529243469,-0.7892617583274841,0.5528183579444885,-0.26731568574905396,-0.6864873766899109,-0.1294165849685669,-0.7155323624610901,0.7470256090164185,-0.26900389790534973,0.6079387664794922,0.27522698044776917,-0.8587499260902405,-0.4322022497653961,-0.7334325909614563,0.640303909778595,-0.2282266765832901,-0.6032970547676086,0.02645331248641014,-0.7970777153968811,0.6713249683380127,-0.39205318689346313,0.6289810538291931,0.3093346059322357,-0.7871742248535156,-0.5335436463356018,0.8594952821731567,-0.4957784116268158,0.12438508123159409,0.5931131839752197,-0.7492404580116272,0.29471269249916077,0.0,0.0,0.0,0.3430664539337158,-0.8557952642440796,0.38719481229782104,-0.7491059899330139,0.200637549161911,-0.6313356757164001,0
77,-0.4339748024940491,0.3614017963409424,-0.8252602815628052,-0.11371264606714249,-0.09144587069749832,-0.9892963171005249,0.45655718445777893,-0.5677390098571777,0.6850020885467529,0.569065272808075,-0.7883179187774658,-0.23392213881015778,-0.6284220218658447,0.6835950016975403,-0.37119224667549133,-0.4385899305343628,0.10083778947591782,-0.8930120468139648,0.5661461353302002,-0.48778215050697327,0.6644901633262634,0.34878435730934143,-0.7956112623214722,-0.49533042311668396,-0.789350688457489,0.5518377423286438,-0.2690736651420593,-0.6956114172935486,-0.10779238492250443,-0.7102856040000916,0.7507694363594055,-0.2680661678314209,0.6037265062332153,0.2794167101383209,-0.8579410910606384,-0.4311186671257019,-0.7393403053283691,0.6321370601654053,-0.23190246522426605,-0.616843581199646,0.04308411106467247,-0.785905659198761,0.6753852367401123,-0.3912481665611267,0.6251237392425537,0.31262847781181335,-0.7848950624465942,-0.5349796414375305,0.8559762239456177,-0.5016430020332336,0.1251356303691864,0.5869798064231873,-0.7513768672943115,0.3014754354953766,0.0,0.0,0.0,0.34034082293510437,-0.8529773950576782,0.3957245349884033,-0.7556403875350952,0.18602566421031952,-0.6280143857002258,0
78,-0.3991517424583435,0.30505701899528503,-0.8646491169929504,-0.061328623443841934,-0.15969811379909515,-0.9852589964866638,0.45612093806266785,-0.5719225406646729,0.6818050742149353,0.5819237232208252,-0.7920181751251221,-0.18458589911460876,-0.6332290172576904,0.6861793994903564,-0.3580205738544464,-0.44796502590179443,0.11816778033971786,-0.8862074613571167,0.5656272768974304,-0.49165695905685425,0.6620717644691467,0.3497218191623688,-0.7878126502037048,-0.5069968700408936,-0.7855775952339172,0.559017539024353,-0.26526790857315063,-0.6989655494689941,-0.08449359983205795,-0.7101464867591858,0.7500322461128235,-0.2712363600730896,0.6032267212867737,0.28612270951271057,-0.8549112677574158,-0.43273600935935974,-0.7381203770637512,0.6350376605987549,-0.2278280258178711,-0.6217422485351562,0.06690031290054321,-0.7803595662117004,0.6747943162918091,-0.39468076825141907,0.6236020922660828,0.31650876998901367,-0.7797322273254395,-0.5402221083641052,0.8512382507324219,-0.5060288310050964,0.1390262097120285,0.5765912532806396,-0.7567756175994873,0.3079499900341034,0.0,0.0,0.0,0.33597931265830994,-0.8556912541389465,0.3935866951942444,-0.7619032859802246,0.1829298436641693,-0.6213212013244629,0
79,-0.3853796422481537,0.2730783224105835,-0.8814253807067871,-0.03911498561501503,-0.2023654580116272,-0.978528618812561,0.4609411358833313,-0.5684223771095276,0.6814904808998108,0.5845028758049011,-0.7967153787612915,-0.15362678468227386,-0.6388795375823975,0.6801775097846985,-0.35943207144737244,-0.459459125995636,0.13040290772914886,-0.878574013710022,0.5699521899223328,-0.487578809261322,0.6613783836364746,0.349648654460907,-0.783350944519043,-0.5139135122299194,-0.7850213050842285,0.5534128546714783,-0.2783448100090027,-0.7001736164093018,-0.07079029828310013,-0.710454523563385,0.752987802028656,-0.2662222981452942,0.6017765402793884,0.2932218909263611,-0.8556932210922241,-0.4263918697834015,-0.7435316443443298,0.6234967708587646,-0.24168661236763,-0.6289791464805603,0.07795556634664536,-0.773503839969635,0.6784856915473938,-0.3900531530380249,0.6225075721740723,0.3235935568809509,-0.7788687944412231,-0.5372621417045593,0.8372499346733093,-0.5234007239341736,0.1583167314529419,0.5584378838539124,-0.763648271560669,0.32401928305625916,0.0,0.0,0.0,0.3320358693599701,-0.852927029132843,0.40282464027404785,-0.7646579146385193,0.19635462760925293,-0.6137940883636475,0
80,-0.379947692155838,0.25495511293411255,-0.8891780972480774,-0.019150398671627045,-0.23626837134361267,-0.9714991450309753,0.4667660892009735,-0.5627834796905518,0.682205319404602,0.5889602303504944,-0.7975453734397888,-0.1305655837059021,-0.6466993093490601,0.6687800884246826,-0.3667602837085724,-0.46745941042900085,0.1355089694261551,-0.8735668659210205,0.5749784111976624,-0.48092108964920044,0.6619023680686951,0.3547019958496094,-0.7781692147254944,-0.5183042883872986,-0.7863213419914246,0.5435913801193237,-0.2936103045940399,-0.6986149549484253,-0.06300804764032364,-0.7127180099487305,0.7558304071426392,-0.25790104269981384,0.6018367409706116,0.3038617968559265,-0.8553093671798706,-0.41965922713279724,-0.750248372554779,0.608778178691864,-0.2579077482223511,-0.632876992225647,0.08300254493951797,-0.7697904109954834,0.6825423836708069,-0.3824133276939392,0.6228129863739014,0.3341517746448517,-0.7768498063087463,-0.5337104797363281,0.8241767883300781,-0.5366432070732117,0.18096089363098145,0.5438158512115479,-0.7670446634292603,0.34045088291168213,0.0,0.0,0.0,0.32978951930999756,-0.8493516445159912,0.4121173024177551,-0.7637267112731934,0.22020500898361206,-0.6068206429481506,0
81,-0.372570663690567,0.23857130110263824,-0.8968137502670288,0.0027767226565629244,-0.26748204231262207,-0.9635588526725769,0.47163131833076477,-0.5598157644271851,0.6813004612922668,0.5931561589241028,-0.7975139021873474,-0.11016978323459625,-0.6526145339012146,0.6570805311203003,-0.3772788345813751,-0.47063663601875305,0.13947029411792755,-0.8712342977523804,0.5790634155273438,-0.476864218711853,0.66127610206604,0.362130731344223,-0.7725398540496826,-0.5215778946876526,-0.7881375551223755,0.5325931906700134,-0.308518648147583,-0.6947927474975586,-0.05742061510682106,-0.7169141173362732,0.7577988505363464,-0.25196823477745056,0.6018744707107544,0.3159933090209961,-0.8529378771781921,-0.41550594568252563,-0.7559922337532043,0.5947575569152832,-0.2733848989009857,-0.6334743499755859,0.08670768141746521,-0.7688900828361511,0.685701310634613,-0.37723129987716675,0.6225031614303589,0.34579089283943176,-0.7730287313461304,-0.5318413376808167,0.8124427199363708,-0.5481641292572021,0.19862763583660126,0.5323130488395691,-0.7703765630722046,0.35094547271728516,0.0,0.0,0.0,0.3291454613208771,-0.8475502133369446,0.4163196086883545,-0.7597013115882874,0.24886788427829742,-0.6007651090621948,0
82,-0.33178696036338806,0.200554758310318,-0.9217891097068787,0.06604398787021637,-0.32230204343795776,-0.9443302154541016,0.4679046869277954,-0.5687560439109802,0.6764479279518127,0.6011621952056885,-0.795883297920227,-0.07192956656217575,-0.65303635597229,0.6561098694801331,-0.37823718786239624,-0.46461713314056396,0.15110144019126892,-0.872524619102478,0.5752158164978027,-0.48515376448631287,0.6585989594459534,0.3743654787540436,-0.7642912864685059,-0.525080144405365,-0.7868955731391907,0.5331870913505554,-0.3106555938720703,-0.688805878162384,-0.044823139905929565,-0.7235589027404785,0.753669798374176,-0.25878214836120605,0.6041634678840637,0.32739463448524475,-0.8458872437477112,-0.42105525732040405,-0.7538836598396301,0.5963767170906067,-0.27567058801651,-0.6264321804046631,0.10148011147975922,-0.7728418707847595,0.6818305253982544,-0.3845846354961395,0.6222554445266724,0.35503366589546204,-0.7647091150283813,-0.5377461314201355,0.806171715259552,-0.5547065734863281,0.2058827430009842,0.5274709463119507,-0.775367259979248,0.34724628925323486,0.0,0.0,0.0,0.3312881290912628,-0.8516916036605835,0.4060412645339966,-0.7583709955215454,0.27171120047569275,-0.5924916863441467,0
83,-0.2902646064758301,0.15759453177452087,-0.943880558013916,0.11109185218811035,-0.3596082329750061,-0.9264665842056274,0.4636612832546234,-0.5793417096138,0.670359194278717,0.6067293286323547,-0.7938159108161926,-0.04166429862380028,-0.6521930694580078,0.6542173624038696,-0.3829411268234253,-0.45880523324012756,0.16147272288799286,-0.8737415075302124,0.5710701942443848,-0.49546024203300476,0.6545212268829346,0.38483548164367676,-0.7580435276031494,-0.5265659093856812,-0.7865246534347534,0.5327844619750977,-0.31228142976760864,-0.6842264533042908,-0.03408309444785118,-0.7284727096557617,0.7498302459716797,-0.26824435591697693,0.6048135757446289,0.3359394073486328,-0.8392164707183838,-0.4276219308376312,-0.7515974640846252,0.5982555150985718,-0.27783384919166565,-0.6200976967811584,0.1146136000752449,-0.7761073112487793,0.6778981685638428,-0.39432188868522644,0.6204549074172974,0.36220040917396545,-0.7575154900550842,-0.5431215763092041,0.8024980425834656,-0.5594008564949036,0.2075275331735611,0.5265041589736938,-0.7789563536643982,0.3406176269054413,0.0,0.0,0.0,0.3326202630996704,-0.8559866547584534,0.3957909941673279,-0.7605970501899719,0.2848638594150543,-0.5833906531333923,0
84,-0.25833022594451904,0.13332973420619965,-0.9568116664886475,0.13664937019348145,-0.37249433994293213,-0.9179188013076782,0.45902395248413086,-0.5905312299728394,0.6637544631958008,0.6087993383407593,-0.7930402159690857,-0.02122669294476509,-0.6494584083557129,0.6544516086578369,-0.3871653079986572,-0.45305681228637695,0.17194780707359314,-0.8747419118881226,0.5666937828063965,-0.5066611170768738,0.6497328281402588,0.39217856526374817,-0.7535387873649597,-0.5276127457618713,-0.7851789593696594,0.5342139005661011,-0.31322410702705383,-0.6800890564918518,-0.02369101345539093,-0.7327466607093811,0.7461966872215271,-0.27911850810050964,0.6043868064880371,0.34165939688682556,-0.8337633609771729,-0.43371355533599854,-0.7483311295509338,0.6018582582473755,-0.2788675129413605,-0.6140774488449097,0.1271456927061081,-0.7789369821548462,0.673911988735199,-0.40525680780410767,0.6177455186843872,0.3671638071537018,-0.7517588138580322,-0.5477676391601562,0.7997307181358337,-0.5634856820106506,0.20715859532356262,0.5262755155563354,-0.7826226353645325,0.332469642162323,0.0,0.0,0.0,0.33192139863967896,-0.8612539172172546,0.384798526763916,-0.7653052806854248,0.288847416639328,-0.5752173662185669,0
85,-0.24526765942573547,0.13408701121807098,-0.9601377248764038,0.1490306556224823,-0.36968445777893066,-0.917127788066864,0.4542275667190552,-0.6012089848518372,0.6574381589889526,0.6109347343444824,-0.7916029691696167,-0.011112318374216557,-0.646579921245575,0.6555621027946472,-0.3900931179523468,-0.4454004466533661,0.18148377537727356,-0.8767450451850891,0.5620847940444946,-0.5172777771949768,0.6453559994697571,0.4012581408023834,-0.7487269639968872,-0.5276362299919128,-0.7832472324371338,0.5368258357048035,-0.31359490752220154,-0.6743451952934265,-0.014456081204116344,-0.7382746338844299,0.7421426773071289,-0.2893083393573761,0.6045865416526794,0.34817206859588623,-0.8280860185623169,-0.43937432765960693,-0.7451509833335876,0.6059309840202332,-0.2785634994506836,-0.6067051887512207,0.13798339664936066,-0.7828596830368042,0.6696217656135559,-0.4155396819114685,0.6155756115913391,0.37371137738227844,-0.7457334399223328,-0.5515626072883606,0.7977356314659119,-0.5660807490348816,0.20777487754821777,0.5268845558166504,-0.7857542037963867,0.32401084899902344,0.0,0.0,0.0,0.3290262818336487,-0.8674482107162476,0.37319624423980713,-0.7709441184997559,0.2857799828052521,-0.5691879987716675,0
86,-0.25332412123680115,0.1612430065870285,-0.9538488388061523,0.15438605844974518,-0.3577773869037628,-0.9209562540054321,0.45044147968292236,-0.608803927898407,0.6530392169952393,0.6146740913391113,-0.7887236475944519,-0.009534713812172413,-0.6455310583114624,0.6554821729660034,-0.39196017384529114,-0.43814608454704285,0.18941451609134674,-0.878720760345459,0.5582032203674316,-0.5244944095611572,0.6428955793380737,0.4126836955547333,-0.7431396842002869,-0.5267215967178345,-0.7817990779876709,0.5385857224464417,-0.3141903281211853,-0.6677196621894836,-0.00743603752925992,-0.7443756461143494,0.7380675673484802,-0.29563114047050476,0.6065134406089783,0.35670390725135803,-0.8222286105155945,-0.4435114860534668,-0.7433916330337524,0.608385443687439,-0.2779139578342438,-0.5992293357849121,0.14610475301742554,-0.7871325612068176,0.6657428741455078,-0.4221484065055847,0.6152861714363098,0.3829038143157959,-0.7394763827323914,-0.553678035736084,0.7967816591262817,-0.566249668598175,0.21095076203346252,0.5284550189971924,-0.7869335412979126,0.31854501366615295,0.0,0.0,0.0,0.3266361355781555,-0.8720912337303162,0.36437031626701355,-0.7765233516693115,0.2770121395587921,-0.565929114818573,0
87,-0.2600867450237274,0.18906600773334503,-0.9468944072723389,0.1605263352394104,-0.33969128131866455,-0.9267368316650391,0.44812533259391785,-0.6130868792533875,0.6506212949752808,0.6217836737632751,-0.7831541299819946,-0.007384181022644043,-0.6461594700813293,0.6551312208175659,-0.3915112018585205,-0.43214181065559387,0.20020760595798492,-0.8793010711669922,0.5553812980651855,-0.5279136300086975,0.6425409317016602,0.4265243113040924,-0.7350720167160034,-0.527016282081604,-0.7807483077049255,0.5395218729972839,-0.3151955306529999,-0.6601052284240723,-0.0006362457643263042,-0.7511729001998901,0.733970582485199,-0.29739394783973694,0.6106094717979431,0.3689172565937042,-0.8155639171600342,-0.44582003355026245,-0.7432317137718201,0.6087950468063354,-0.27744415402412415,-0.5920329093933105,0.15401169657707214,-0.7910609841346741,0.6624635457992554,-0.4245070517063141,0.6172000169754028,0.39591071009635925,-0.7320202589035034,-0.5544375777244568,0.7959662675857544,-0.5643157958984375,0.21905586123466492,0.5292771458625793,-0.7866681218147278,0.31783488392829895,0.0,0.0,0.0,0.32601481676101685,-0.8745564818382263,0.35897812247276306,-0.7820330262184143,0.26246872544288635,-0.5652738809585571,0
88,-0.25684452056884766,0.19546957314014435,-0.946479082107544,0.16058868169784546,-0.3184531331062317,-0.9342370629310608,0.4470112919807434,-0.6156347393989563,0.6489798426628113,0.6309131979942322,-0.7758290767669678,-0.006135357543826103,-0.6479090452194214,0.6558147668838501,-0.3874543607234955,-0.42781659960746765,0.21244800090789795,-0.8785435557365417,0.5535427331924438,-0.529391884803772,0.6429111957550049,0.44015219807624817,-0.7259398102760315,-0.528467059135437,-0.7797625064849854,0.5408642888069153,-0.31533509492874146,-0.6527053713798523,0.00650357361882925,-0.7575838565826416,0.7302875518798828,-0.2969076931476593,0.6152445077896118,0.3814964294433594,-0.8087396621704102,-0.44766131043434143,-0.7438201308250427,0.6090301275253296,-0.27534326910972595,-0.5858845114707947,0.16200126707553864,-0.7940369844436646,0.6599103808403015,-0.4247395396232605,0.619769811630249,0.40933385491371155,-0.724150538444519,-0.5550240874290466,0.7954288721084595,-0.5615190267562866,0.22801177203655243,0.5298117995262146,-0.7856944799423218,0.3193488121032715,0.0,0.0,0.0,0.32618629932403564,-0.8756829500198364,0.35606464743614197,-0.7871841788291931,0.24366934597492218,-0.5665388703346252,0
89,-0.2472824603319168,0.19253261387348175,-0.949622392654419,0.15510541200637817,-0.2898300886154175,-0.9444261789321899,0.44666022062301636,-0.6170773506164551,0.647850513458252,0.641771674156189,-0.7668564319610596,-0.007769809104502201,-0.650972843170166,0.6551034450531006,-0.3835020065307617,-0.42467188835144043,0.22317896783351898,-0.8774080872535706,0.5523434281349182,-0.5296849012374878,0.6437007188796997,0.45430120825767517,-0.7165725231170654,-0.5292770266532898,-0.779473066329956,0.5410232543945312,-0.31577786803245544,-0.6451985836029053,0.012061215937137604,-0.7639196515083313,0.7269310355186462,-0.2951359748840332,0.620053231716156,0.3946269452571869,-0.8017320036888123,-0.44888249039649963,-0.7453818917274475,0.6078241467475891,-0.27378037571907043,-0.5804440379142761,0.16867046058177948,-0.7966398596763611,0.6578478813171387,-0.423725426197052,0.6226499676704407,0.42319250106811523,-0.7161331176757812,-0.5550328493118286,0.795049786567688,-0.5588785409927368,0.23569215834140778,0.5295624136924744,-0.7850670218467712,0.32129931449890137,0.0,0.0,0.0,0.3254442512989044,-0.8766546249389648,0.3543482720851898,-0.7913858890533447,0.22304177284240723,-0.5691754817962646,0
90,-0.24189579486846924,0.19500137865543365,-0.9505055546760559,0.15568338334560394,-0.2688867747783661,-0.9505065679550171,0.4460759460926056,-0.6181572079658508,0.6472233533859253,0.6525682806968689,-0.7576823234558105,-0.008486678823828697,-0.6540005207061768,0.6539151668548584,-0.3803662061691284,-0.41953524947166443,0.23224076628684998,-0.8775274753570557,0.5508059859275818,-0.5295525789260864,0.6451253890991211,0.469985693693161,-0.7068902850151062,-0.5286014676094055,-0.7787185907363892,0.5410120487213135,-0.31765300035476685,-0.6356770992279053,0.016885850578546524,-0.7717702984809875,0.722994863986969,-0.2928515374660492,0.6257126927375793,0.4091743230819702,-0.794487476348877,-0.4487381875514984,-0.7468527555465698,0.6061232089996338,-0.2735427916049957,-0.5734928846359253,0.1747063845396042,-0.80036461353302,0.655343234539032,-0.4222244918346405,0.6262999773025513,0.4385193884372711,-0.707791268825531,-0.5538342595100403,0.7951295971870422,-0.5557402968406677,0.24273763597011566,0.5291350483894348,-0.7845070362091064,0.3233647644519806,0.0,0.0,0.0,0.32474592328071594,-0.8774591088294983,0.35299503803253174,-0.7941986322402954,0.20354992151260376,-0.5725521445274353,0
91,-0.23881895840168,0.20940493047237396,-0.9482168555259705,0.15198293328285217,-0.2341361790895462,-0.960250735282898,0.44439318776130676,-0.6201918721199036,0.6464338302612305,0.663468062877655,-0.7480440139770508,-0.015499984845519066,-0.6565385460853577,0.6542622447013855,-0.3753635883331299,-0.4109519124031067,0.24140913784503937,-0.8791131973266602,0.5480650067329407,-0.5303276181221008,0.6468209028244019,0.4876556396484375,-0.6961780190467834,-0.5268095135688782,-0.777112603187561,0.5420946478843689,-0.31973323225975037,-0.6231024265289307,0.02205745317041874,-0.7818291783332825,0.7176384925842285,-0.2913846969604492,0.6325265765190125,0.42541995644569397,-0.7861648797988892,-0.4482886493206024,-0.7478562593460083,0.6052796840667725,-0.2726673185825348,-0.564093828201294,0.1816847324371338,-0.8054742813110352,0.6515523195266724,-0.42155277729034424,0.6306924223899841,0.45566290616989136,-0.6980740427970886,-0.5523259043693542,0.7967947125434875,-0.5516534447669983,0.24656985700130463,0.5292223691940308,-0.7845849990844727,0.3230326175689697,0.0,0.0,0.0,0.322570264339447,-0.8795604705810547,0.34974536299705505,-0.7958305478096008,0.17993631958961487,-0.578166663646698,0
