,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
20,0.7077465653419495,-0.5086296796798706,0.49029645323753357,0.6228457093238831,-0.6441155076026917,0.444047749042511,0.22598092257976532,-0.9351937770843506,0.2726632058620453,0.1684502512216568,-0.9727445244789124,0.15935061872005463,0.8979673385620117,-0.3722340166568756,0.23472629487514496,0.7118046283721924,-0.6567239761352539,0.24909396469593048,0.1443863958120346,-0.9133260846138,0.38077303767204285,0.3627453148365021,-0.9034147262573242,0.22859947383403778,0.04022420197725296,0.5963876247406006,-0.8016880750656128,0.7513836622238159,0.6519753336906433,-0.10173989832401276,-0.06274288147687912,-0.8213165402412415,0.5670118927955627,0.5243549942970276,-0.19431670010089874,0.8290312886238098,0.32677626609802246,0.8926576375961304,-0.3104506731033325,0.7202813029289246,0.6755377650260925,0.15761855244636536,0.054060451686382294,-0.8682965636253357,0.4930908679962158,0.42031848430633545,-0.8049553036689758,0.41878312826156616,0.2153656929731369,-0.3890562653541565,0.8956857323646545,0.42590761184692383,-0.4920080900192261,0.7592961192131042,0.0,0.0,0.0,0.6499318480491638,-0.5707568526268005,0.5018218159675598,0.18495576083660126,0.7498485445976257,-0.635231077671051,1
21,0.8307293057441711,-0.4983419179916382,0.2480809986591339,0.4576736092567444,-0.8869479894638062,0.06211380660533905,0.23533503711223602,-0.9334032535552979,0.2708797752857208,0.34018605947494507,-0.9401659369468689,-0.01900980807840824,0.9379241466522217,-0.3046395480632782,0.16580988466739655,0.7363248467445374,-0.6587471961975098,0.15452472865581512,0.16230633854866028,-0.9087908267974854,0.38439032435417175,0.3017539978027344,-0.948453962802887,0.09684823453426361,0.02268608659505844,0.5612234473228455,-0.8273534774780273,0.7755592465400696,0.6164385676383972,-0.13605639338493347,-0.029271455481648445,-0.8112415671348572,0.5839780569076538,0.524593710899353,-0.206527978181839,0.8259223103523254,-0.1867906153202057,0.9632022380828857,-0.19326330721378326,0.4092806279659271,0.8987003564834595,0.15756633877754211,0.08114369958639145,-0.860845685005188,0.5023548603057861,0.5574876070022583,-0.7363056540489197,0.3834863305091858,0.13945092260837555,-0.44428297877311707,0.8849667906761169,0.4548284411430359,-0.5249189138412476,0.7194380164146423,0.0,0.0,0.0,0.6791201829910278,-0.5384199619293213,0.49889853596687317,0.17204946279525757,0.7319231033325195,-0.6593083739280701,1
22,0.8160827159881592,-0.5674936771392822,0.1093609407544136,0.4362669289112091,-0.8998022675514221,0.005213868338614702,0.2355879545211792,-0.9441383481025696,0.23043671250343323,0.31727135181427,-0.9475328326225281,-0.03899245336651802,0.9781006574630737,-0.06993989646434784,0.19602960348129272,0.7193478941917419,-0.667640745639801,0.19181877374649048,0.17345421016216278,-0.9203864336013794,0.3504318594932556,0.2569567859172821,-0.9589012265205383,0.1203395277261734,0.025019053369760513,0.5332933664321899,-0.8455602526664734,0.6744472980499268,0.625895619392395,-0.39163199067115784,0.0026113558560609818,-0.8229630589485168,0.5680888891220093,0.608939528465271,-0.14543813467025757,0.7797694206237793,-0.39563825726509094,0.8636936545372009,0.3122558295726776,0.27955418825149536,0.9225428104400635,-0.2660154402256012,0.10417770594358444,-0.8732286691665649,0.4760449528694153,0.6868830323219299,-0.6666986346244812,0.28931760787963867,0.13627561926841736,-0.4480460286140442,0.8835629820823669,0.5228390693664551,-0.5104790329933167,0.6826788187026978,0.0,0.0,0.0,0.7320660948753357,-0.4963564872741699,0.46659356355667114,0.14554788172245026,0.7142711281776428,-0.6845674514770508,1
23,0.7948886156082153,-0.4954649806022644,0.35023796558380127,0.49893975257873535,-0.8654063940048218,0.04616067185997963,0.1905357837677002,-0.9705429077148438,0.1474536508321762,0.49893948435783386,-0.8654066324234009,0.04616060480475426,0.8550456166267395,0.4605563282966614,0.2382958084344864,0.9358601570129395,-0.20429110527038574,0.2871082127094269,0.15716315805912018,-0.9474844932556152,0.2785191535949707,0.38167133927345276,-0.912728488445282,0.14578640460968018,0.31567853689193726,0.6821659207344055,-0.6595427989959717,0.6217544674873352,0.6101372838020325,-0.49107417464256287,0.045007869601249695,-0.8467079401016235,0.5301507711410522,0.7513013482093811,-0.32894954085350037,0.5721350908279419,-0.2805492877960205,0.9318177700042725,-0.23023435473442078,0.3503383994102478,0.9152908325195312,-0.19876033067703247,0.12015480548143387,-0.9008025527000427,0.41727402806282043,0.7902061939239502,-0.588822066783905,0.16989034414291382,0.20825575292110443,-0.7308531403541565,0.6499870419502258,0.648819625377655,-0.6732510328292847,0.3546352982521057,0.0,0.0,0.0,0.7458831667900085,-0.6189110279083252,0.24618598818778992,0.10858535766601562,0.7028462290763855,-0.7030052542686462,1
24,0.466721773147583,-0.8843957781791687,0.0038490158040076494,0.5526734590530396,-0.8333951830863953,0.002128143794834614,0.17848505079746246,-0.979624330997467,0.09208168089389801,0.5526731610298157,-0.8333953619003296,0.002128163119778037,0.7511371970176697,0.6362800002098083,0.17589975893497467,0.9615157842636108,-0.19000424444675446,0.19845832884311676,0.16981787979602814,-0.9588741660118103,0.22742527723312378,0.4386182427406311,-0.8960703015327454,0.06835240870714188,0.40537595748901367,0.6781919598579407,-0.612964928150177,0.5774937868118286,0.6002103686332703,-0.5533971190452576,0.10793770849704742,-0.8610321879386902,0.496963769197464,0.742777943611145,-0.5231673121452332,0.4178239405155182,-0.09951966255903244,0.9382699131965637,-0.33127835392951965,0.39277851581573486,0.8416733145713806,-0.37055501341819763,0.15979793667793274,-0.914600670337677,0.3714433014392853,0.8110039234161377,-0.5782051682472229,0.08917132765054703,0.18604996800422668,-0.922266960144043,0.33883509039878845,0.5703651309013367,-0.8137643337249756,0.11167476326227188,0.0,0.0,0.0,0.698408842086792,-0.7156599760055542,0.007468444760888815,0.07116878032684326,0.7079718708992004,-0.7026455998420715,1
25,0.6796583533287048,-0.7244861125946045,0.11482322961091995,0.5780897736549377,-0.8100895285606384,0.09781165421009064,0.15077978372573853,-0.987377405166626,0.048489686101675034,0.36185622215270996,-0.9303486347198486,0.05925939232110977,0.7555033564567566,0.654009222984314,-0.03855608031153679,0.8991575837135315,-0.42610010504722595,0.09977085143327713,0.16348810493946075,-0.9692551493644714,0.18389162421226501,0.44611918926239014,-0.8851257562637329,0.13240091502666473,0.9648604393005371,-0.03761636093258858,-0.26005634665489197,0.9600563049316406,-0.009847601875662804,-0.279633492231369,0.1469993144273758,-0.875031590461731,0.4612058997154236,0.36490514874458313,-0.792007565498352,0.4894571304321289,0.5495695471763611,0.6771125197410583,-0.4893791675567627,0.8159961104393005,-0.5613252520561218,0.1380738615989685,0.1771162450313568,-0.927769124507904,0.3284423351287842,0.5370303988456726,-0.7908502221107483,0.2935205399990082,0.19098705053329468,-0.976798951625824,-0.09689048677682877,0.17820656299591064,-0.97966468334198,-0.09219304472208023,0.0,0.0,0.0,0.5065054893493652,-0.8360291719436646,-0.2109678089618683,0.03044331632554531,0.7177354693412781,-0.6956501007080078,1
26,0.6066437363624573,-0.7773884534835815,0.16628409922122955,0.6826660633087158,-0.7163640260696411,0.1441859006881714,0.1271703541278839,-0.9914175271987915,0.030312463641166687,0.16690166294574738,-0.9789425730705261,0.11753794550895691,0.8739174604415894,0.38945767283439636,-0.2908453643321991,0.8869439959526062,-0.4616062641143799,-0.01580609381198883,0.15246081352233887,-0.9745895266532898,0.1641063690185547,0.38023245334625244,-0.8976701498031616,0.2227366715669632,0.9271144866943359,-0.3093154728412628,-0.21161898970603943,0.9057636857032776,-0.4011467695236206,-0.13665013015270233,0.1635073572397232,-0.8818858861923218,0.44220203161239624,0.24774250388145447,-0.8420500755310059,0.47914016246795654,0.9511734843254089,-0.2982231676578522,-0.07957330346107483,0.9692851901054382,-0.21140241622924805,-0.1256786286830902,0.18013302981853485,-0.9344955086708069,0.3070344626903534,0.3923727571964264,-0.857178270816803,0.3336002826690674,0.3763716518878937,-0.9121214747428894,0.16241580247879028,0.052009016275405884,-0.9260849356651306,-0.3737134039402008,0.0,0.0,0.0,0.11295954138040543,-0.9513184428215027,-0.28676357865333557,-0.004477519541978836,0.7256202697753906,-0.6880807876586914,1
27,0.7907119989395142,-0.5664795637130737,0.2321106493473053,0.8442971706390381,-0.48211637139320374,0.2339361160993576,0.2730734050273895,-0.9582996964454651,0.0842166393995285,0.12898142635822296,-0.8876360058784485,0.4421154260635376,0.994356632232666,0.08447157591581345,-0.06418367475271225,0.994356632232666,0.08447108417749405,-0.06418370455503464,0.24704734981060028,-0.9441221952438354,0.2181764841079712,0.11273273080587387,-0.8989548683166504,0.42328646779060364,0.6166348457336426,-0.7437114715576172,0.2581757605075836,0.5948160886764526,-0.7576324939727783,0.268676221370697,0.14496761560440063,-0.8644338250160217,0.48139241337776184,0.2856147587299347,-0.8791723847389221,0.38141870498657227,0.8527199029922485,-0.5094062685966492,0.11564584821462631,0.899813711643219,-0.42895886301994324,0.07955938577651978,0.21613897383213043,-0.9070688486099243,0.36126184463500977,0.2983115017414093,-0.8577038049697876,0.418753445148468,0.3632054924964905,-0.801284909248352,0.47541993856430054,0.47154057025909424,-0.8818408846855164,0.0024818170350044966,0.0,0.0,0.0,0.48365774750709534,-0.8486267924308777,-0.21426086127758026,0.024580394849181175,0.7418791055679321,-0.6700829267501831,1
28,0.8533459305763245,-0.3087310492992401,0.4201022982597351,0.8768481016159058,-0.2122318148612976,0.43138736486434937,0.39537057280540466,-0.9006618857383728,0.1802504062652588,0.040140390396118164,-0.8274134397506714,0.5601568818092346,0.9599758982658386,0.2630642056465149,0.09614357352256775,0.95997554063797,0.26306527853012085,0.09614359587430954,0.326456218957901,-0.896734356880188,0.2988208830356598,0.04972148686647415,-0.8877065181732178,0.4577171206474304,0.3457034230232239,-0.847155749797821,0.4035050570964813,0.3219870924949646,-0.8570636510848999,0.40220165252685547,0.13447970151901245,-0.8466387391090393,0.5148963332176208,0.19745445251464844,-0.898196816444397,0.39275211095809937,0.9050478339195251,-0.3466661274433136,0.24639613926410675,0.5021219253540039,-0.7643290162086487,0.4045674204826355,0.24612568318843842,-0.8714953660964966,0.42416733503341675,0.17881955206394196,-0.8832195997238159,0.4335283935070038,0.3374803364276886,-0.5629146099090576,0.754476010799408,0.6178277730941772,-0.7089365124702454,0.3401438891887665,0.0,0.0,0.0,0.7163944840431213,-0.6976457834243774,-0.008317829109728336,0.06663861870765686,0.7671829462051392,-0.6379573941230774,1
29,0.8338519930839539,0.4240623414516449,0.3533580005168915,0.8423733115196228,0.3709108233451843,0.3909377157688141,0.45643362402915955,-0.8531449437141418,0.2526102364063263,0.18661178648471832,-0.7687032222747803,0.6117772459983826,0.9101933240890503,0.3519238531589508,0.21839803457260132,0.910193681716919,0.35192275047302246,0.21839803457260132,0.3681171238422394,-0.8583123087882996,0.3574771583080292,0.06384356319904327,-0.8915820121765137,0.4483363926410675,0.3094691336154938,-0.7888792753219604,0.5309409499168396,0.22523429989814758,-0.8504423499107361,0.47541287541389465,0.13740405440330505,-0.8324474096298218,0.5367974042892456,0.1497691124677658,-0.8949277997016907,0.4203253984451294,0.3802938461303711,-0.7850074768066406,0.489019513130188,0.45609256625175476,-0.7254495024681091,0.5154635906219482,0.2650807797908783,-0.8436524868011475,0.46688616275787354,0.1549551635980606,-0.8629343509674072,0.480971097946167,0.4493080973625183,-0.4338110089302063,0.7809804081916809,0.682097315788269,-0.48950842022895813,0.5432538986206055,0.0,0.0,0.0,0.843356192111969,-0.4877763092517853,0.225443497300148,0.09160997718572617,0.7900426387786865,-0.6061685085296631,1
30,0.9417144656181335,-0.14801010489463806,0.3021041750907898,0.8938255310058594,-0.28364241123199463,0.34730812907218933,0.39074644446372986,-0.893740177154541,0.2203308343887329,0.40594297647476196,-0.8032342791557312,0.435918390750885,0.7822020053863525,0.6160638332366943,0.09287401288747787,0.7581722140312195,-0.5470126867294312,0.35489726066589355,0.3250223994255066,-0.8823866844177246,0.34022679924964905,0.11770041286945343,-0.9019275903701782,0.4155396819114685,0.3406565487384796,-0.891242265701294,0.2994002103805542,0.2442323863506317,-0.9150015711784363,0.32112744450569153,0.13932526111602783,-0.8180524110794067,0.5580131411552429,0.1969021111726761,-0.9215027093887329,0.3347571790218353,0.40192121267318726,-0.62520831823349,0.6690095663070679,0.2631542682647705,-0.7417444586753845,0.6168994307518005,0.24828307330608368,-0.8492444753646851,0.4659821093082428,0.02779454179108143,-0.8696121573448181,0.492952436208725,0.6828306317329407,-0.461718887090683,0.5661783814430237,0.7547934055328369,-0.5774714946746826,0.31114891171455383,0.0,0.0,0.0,0.7370905876159668,-0.6598348617553711,-0.14599840342998505,0.07231497764587402,0.7723751664161682,-0.6310365200042725,1
31,0.9387823343276978,-0.3440479338169098,0.01785212568938732,0.8629567623138428,-0.4955788850784302,0.09852522611618042,0.31750425696372986,-0.9384492039680481,0.1360294222831726,0.4063988924026489,-0.8549911379814148,0.322226881980896,0.9388089179992676,0.33153417706489563,-0.09339644014835358,0.3892940580844879,-0.9155517816543579,0.10106952488422394,0.2870737314224243,-0.9195190072059631,0.268465131521225,0.1024220734834671,-0.9782164692878723,0.18056069314479828,0.4315301775932312,-0.9006887078285217,0.05041360855102539,0.3154381513595581,-0.9395430088043213,0.13325749337673187,0.17386747896671295,-0.8331857323646545,0.5249491333961487,0.18497563898563385,-0.9566017389297485,0.22516043484210968,0.37294983863830566,-0.7066813707351685,0.6012569069862366,0.28494638204574585,-0.7557826638221741,0.5895745754241943,0.25038596987724304,-0.8775970339775085,0.4088156819343567,-0.030207956209778786,-0.860935628414154,0.5078161358833313,0.7413998246192932,-0.553709864616394,0.37911975383758545,0.6917809247970581,-0.7153979539871216,0.09820853173732758,0.0,0.0,0.0,0.4453344941139221,-0.8086690306663513,-0.3843587040901184,0.025367049500346184,0.7320305109024048,-0.6807993650436401,1
32,0.8647797107696533,-0.5008432865142822,0.03622286021709442,0.6249262094497681,-0.7473900318145752,0.22555583715438843,0.26119017601013184,-0.9635509252548218,0.05787331610918045,0.35829898715019226,-0.8641240000724792,0.35342827439308167,0.676035463809967,-0.734920859336853,-0.0535489097237587,0.6760359406471252,-0.7349203824996948,-0.05354892462491989,0.2661731541156769,-0.9442790150642395,0.19362066686153412,-0.006097307428717613,-0.9999613761901855,0.006341277156025171,0.3779606521129608,-0.8978270888328552,-0.22594735026359558,0.19730937480926514,-0.9803052544593811,0.008415298536419868,0.2276146113872528,-0.8529699444770813,0.4697166979312897,0.15525218844413757,-0.9849359393119812,0.07614529132843018,0.48267579078674316,-0.737640380859375,0.47213417291641235,0.3808024823665619,-0.7829379439353943,0.49193263053894043,0.2690082788467407,-0.9017056226730347,0.338469535112381,-0.04474973306059837,-0.8563846349716187,0.514395534992218,0.681438148021698,-0.6824923753738403,0.2642844021320343,0.5130433440208435,-0.8575121164321899,-0.03820359334349632,0.0,0.0,0.0,0.1536916345357895,-0.8829817771911621,-0.4435334801673889,-0.03327720984816551,0.6921612024307251,-0.720975399017334,1
33,0.5999739170074463,-0.786249577999115,-0.1477939784526825,0.6338713765144348,-0.7485160827636719,-0.19475865364074707,0.11481663584709167,-0.9933050274848938,-0.012738397344946861,0.24687358736991882,-0.9408372640609741,0.23211757838726044,0.42437222599983215,-0.7662225961685181,-0.48250511288642883,-0.008950569666922092,-0.9977022409439087,0.06715814024209976,0.1723146140575409,-0.9787701964378357,0.11098038405179977,-0.008950652554631233,-0.9977021813392639,0.06715816259384155,0.3223097324371338,-0.92135089635849,-0.21732236444950104,0.1360035240650177,-0.990113377571106,0.03432978317141533,0.2524959444999695,-0.8903115391731262,0.3789341151714325,0.06295903772115707,-0.9885287880897522,0.1372840702533722,0.46695905923843384,-0.8738341331481934,0.13551092147827148,0.18414928019046783,-0.9310991168022156,0.31487077474594116,0.23472736775875092,-0.941138505935669,0.243230938911438,0.00898153055459261,-0.912187933921814,0.40967369079589844,0.5399468541145325,-0.8412382006645203,0.02785457856953144,0.26180794835090637,-0.9372321963310242,-0.2303311973810196,0.0,0.0,0.0,-0.07301114499568939,-0.8833164572715759,-0.46305665373802185,-0.12598879635334015,0.6673538088798523,-0.7340066432952881,1
34,0.2990792393684387,-0.9009330868721008,-0.31443777680397034,0.365142822265625,-0.8532471060752869,-0.37234413623809814,-0.0065154749900102615,-0.9996880292892456,-0.024111662060022354,0.09144316613674164,-0.991107702255249,0.09666355699300766,0.10215447098016739,-0.9325000047683716,-0.34642189741134644,-0.07763464748859406,-0.9962144494056702,0.03910980001091957,0.07574205845594406,-0.9934535622596741,0.08551687747240067,-0.07763464003801346,-0.9962144494056702,0.03910980746150017,0.41729167103767395,-0.8736889362335205,-0.250070720911026,0.17003028094768524,-0.984941840171814,0.031293194741010666,0.21738064289093018,-0.918201744556427,0.3311361074447632,0.03957813233137131,-0.9855281710624695,0.16482654213905334,-0.03327666595578194,-0.9682878255844116,0.24761120975017548,-0.04131607711315155,-0.954536497592926,0.295216828584671,0.16717031598091125,-0.9649569988250732,0.2022668868303299,-0.04131586477160454,-0.954536497592926,0.29521694779396057,0.3794742226600647,-0.9211295247077942,-0.08671627938747406,0.019110895693302155,-0.9527778029441833,-0.3030662536621094,0.0,0.0,0.0,-0.2517412602901459,-0.8672019839286804,-0.42963600158691406,-0.19799944758415222,0.6600072979927063,-0.7246975898742676,1
35,0.3507886826992035,-0.7770078778266907,-0.5226911306381226,0.08578420430421829,-0.9690194129943848,-0.23160870373249054,-0.06553515046834946,-0.9977209568023682,-0.01605634205043316,-0.05921580642461777,-0.9964070320129395,-0.06055285781621933,0.03035205975174904,-0.8896687626838684,-0.45559635758399963,-0.10886022448539734,-0.9933462142944336,0.03758406266570091,0.029721252620220184,-0.9961335062980652,0.08267206698656082,-0.10885989665985107,-0.9933463335037231,0.03758405148983002,0.29011252522468567,-0.9493182897567749,-0.12095248699188232,0.13704942166805267,-0.9848735928535461,0.10602550953626633,0.20431189239025116,-0.9289770722389221,0.3086395561695099,0.048994459211826324,-0.9732991456985474,0.22425049543380737,0.4452517032623291,-0.8626046776771545,-0.24013382196426392,0.1429552584886551,-0.9821867942810059,0.12195397168397903,0.13618506491184235,-0.9728373885154724,0.1871921718120575,0.009325318038463593,-0.9641062617301941,0.2653532028198242,0.2857529819011688,-0.9481663107872009,-0.1390169858932495,-0.0694066733121872,-0.9452789425849915,-0.31879520416259766,0.0,0.0,0.0,-0.2941104471683502,-0.8639827370643616,-0.4086967408657074,-0.2266952395439148,0.6687096953392029,-0.7081218957901001,1
36,0.5878419280052185,-0.4301035404205322,-0.6851661801338196,-0.05313670635223389,-0.9642490148544312,-0.25961560010910034,-0.1375793218612671,-0.9903261065483093,-0.018060628324747086,-0.16158144176006317,-0.9727151989936829,-0.16648326814174652,0.1456761658191681,-0.9259847402572632,-0.34832563996315,-0.015193159691989422,-0.9804189205169678,-0.19633613526821136,-0.03387828171253204,-0.9968627095222473,0.07153277099132538,-0.1620907485485077,-0.985462486743927,-0.050894275307655334,0.24368399381637573,-0.9549771547317505,-0.1692240983247757,0.1109328344464302,-0.9911316633224487,0.07315737009048462,0.16485227644443512,-0.9454174637794495,0.28108635544776917,0.028533339500427246,-0.9768543839454651,0.21199418604373932,0.2146555632352829,-0.9089884161949158,-0.3572997748851776,0.06544100493192673,-0.9908493757247925,-0.11804641783237457,0.08302673697471619,-0.9826172590255737,0.1660420149564743,-0.0705799087882042,-0.9922416806221008,0.1023467630147934,0.2681998014450073,-0.9174089431762695,-0.29398924112319946,-0.15715740621089935,-0.9118475317955017,-0.3792567253112793,0.0,0.0,0.0,-0.3104640543460846,-0.8654918670654297,-0.3931104242801666,-0.2478020340204239,0.6862732768058777,-0.6838297843933105,1
