,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
20,-0.7587363719940186,0.35105612874031067,-0.5487065315246582,-0.8686332702636719,-0.2545558214187622,-0.42506179213523865,-0.015492317266762257,-0.9426003694534302,0.3335634768009186,-0.19615885615348816,-0.9625365138053894,0.18720386922359467,-0.677616536617279,-0.298342227935791,-0.6721813082695007,-0.6776167750358582,-0.2983417510986328,-0.6721813678741455,-0.072075255215168,-0.8913454413414001,0.44755852222442627,-0.2697659730911255,-0.9271652698516846,0.2599821388721466,0.03581699728965759,0.5342944264411926,-0.8445391654968262,-0.5827592015266418,-0.4978233575820923,-0.642311155796051,-0.15617811679840088,-0.7232040166854858,0.6727439761161804,-0.5154740214347839,-0.8440074324607849,0.14811483025550842,-0.22279438376426697,0.591183602809906,-0.7751545906066895,-0.6497316360473633,-0.634388267993927,-0.418808251619339,-0.13570638000965118,-0.8159943222999573,0.5619047284126282,-0.4618679881095886,-0.8860047459602356,0.04090893268585205,-0.578883707523346,-0.7139700651168823,0.3938785791397095,-0.4049523174762726,-0.8641401529312134,0.29879000782966614,0.0,0.0,0.0,0.059247806668281555,-0.9978511333465576,0.027978813275694847,0.393695592880249,0.5607876777648926,-0.7283686995506287,2
21,-0.8910953402519226,0.14659883081912994,-0.42948564887046814,-0.9170573949813843,-0.1877177655696869,-0.3518064320087433,-0.015295385383069515,-0.9431847333908081,0.33191677927970886,-0.08494077622890472,-0.9719579219818115,0.2192782610654831,-0.6637908220291138,-0.12894463539123535,-0.736719012260437,-0.6755402088165283,-0.5303686261177063,-0.5122054815292358,-0.06785481423139572,-0.891614556312561,0.4476821720600128,-0.21385860443115234,-0.9322065114974976,0.29198557138442993,-0.30848056077957153,0.02950669825077057,-0.9507730007171631,-0.5851616859436035,-0.68453049659729,-0.4347456693649292,-0.143319770693779,-0.7231441140174866,0.6756642460823059,-0.4841015636920929,-0.8557098507881165,0.18277409672737122,-0.43633753061294556,0.39046889543533325,-0.8106439113616943,-0.6281217932701111,-0.7057661414146423,-0.327654093503952,-0.12719449400901794,-0.8158769607543945,0.5640623569488525,-0.3810395896434784,-0.9163760542869568,0.12273407727479935,-0.6061013340950012,-0.699293315410614,0.3789854347705841,-0.4742966592311859,-0.8203116655349731,0.3195803463459015,0.0,0.0,0.0,0.08193716406822205,-0.9958088397979736,0.04063357785344124,0.3654029071331024,0.5528997778892517,-0.7488541603088379,2
22,-0.9249903559684753,0.13303087651729584,-0.3559432923793793,-0.934235692024231,-0.23761343955993652,-0.26597657799720764,-0.041005536913871765,-0.9474905729293823,0.31714367866516113,-0.06830469518899918,-0.9736418128013611,0.21761415898799896,-0.6740109920501709,-0.04511711373925209,-0.7373422384262085,-0.6443651914596558,-0.6346967816352844,-0.42656004428863525,-0.08940429240465164,-0.8960866332054138,0.4347822368144989,-0.1108015850186348,-0.9415423274040222,0.31815284490585327,-0.4314001798629761,-0.2106870412826538,-0.877214252948761,-0.5761463642120361,-0.7594504952430725,-0.302142858505249,-0.15439607203006744,-0.7289469242095947,0.6669319868087769,-0.4734586775302887,-0.8630752563476562,0.17589250206947327,-0.6194173097610474,0.08316747844219208,-0.7806441783905029,-0.6314864754676819,-0.7005773186683655,-0.33228951692581177,-0.1437341421842575,-0.820311963558197,0.553560197353363,-0.2875814139842987,-0.9343801736831665,0.21031059324741364,-0.591053307056427,-0.7343711853027344,0.3336990177631378,-0.6037662625312805,-0.7221468687057495,0.3375946879386902,0.0,0.0,0.0,0.10264285653829575,-0.9920166730880737,0.07326251268386841,0.32633116841316223,0.5519228577613831,-0.7673910856246948,2
23,-0.9612069129943848,0.0855303481221199,-0.2622322738170624,-0.9431565403938293,-0.28875109553337097,-0.1645556092262268,-0.05562709644436836,-0.9502355456352234,0.3065260350704193,-0.05696677416563034,-0.9724596738815308,0.22600197792053223,-0.682386577129364,0.05574465170502663,-0.7288629412651062,-0.5968536138534546,-0.7457771897315979,-0.29594287276268005,-0.09948094189167023,-0.8991950154304504,0.4260890483856201,-0.06221422553062439,-0.9384341835975647,0.3398098051548004,-0.524327278137207,-0.3658260703086853,-0.7689292430877686,-0.5841084122657776,-0.7745113372802734,-0.2427956759929657,-0.15390270948410034,-0.7335402369499207,0.6619913578033447,-0.4661285877227783,-0.862293004989624,0.1979263871908188,-0.6909469962120056,0.11159172654151917,-0.7142406105995178,-0.6035599708557129,-0.7661856412887573,-0.22062364220619202,-0.14862871170043945,-0.8236634135246277,0.5472550392150879,-0.2220226526260376,-0.9478121995925903,0.2288188487291336,-0.5782127976417542,-0.7507811784744263,0.3193705976009369,-0.6767852902412415,-0.6519804000854492,0.3418819308280945,0.0,0.0,0.0,0.11130042374134064,-0.98893141746521,0.0981169044971466,0.2928847372531891,0.5539789199829102,-0.7793111801147461,2
24,-0.9751994013786316,0.04520823061466217,-0.21666161715984344,-0.9549174904823303,-0.26220518350601196,-0.13921599090099335,-0.08725948631763458,-0.9522651433944702,0.29253527522087097,-0.06799499690532684,-0.973977267742157,0.21620559692382812,-0.7077698707580566,0.024674436077475548,-0.7060121297836304,-0.6669493913650513,-0.6500861048698425,-0.36409667134284973,-0.1264721155166626,-0.9015277028083801,0.4138268232345581,-0.05908159166574478,-0.9314330816268921,0.35908475518226624,-0.5318555235862732,-0.31423094868659973,-0.7863768935203552,-0.5990250110626221,-0.7637379765510559,-0.24056878685951233,-0.16915811598300934,-0.7378110885620117,0.6534680128097534,-0.4800715446472168,-0.8583762049674988,0.18089158833026886,-0.7173205614089966,0.3632587492465973,-0.5945537686347961,-0.5900425910949707,-0.790773868560791,-0.16286933422088623,-0.16995428502559662,-0.8261377811431885,0.5372260808944702,-0.19865773618221283,-0.9678229093551636,0.1544475555419922,-0.5667114853858948,-0.7657163143157959,0.30416539311408997,-0.7586562037467957,-0.5645850300788879,0.32509177923202515,0.0,0.0,0.0,0.1261841058731079,-0.9823870658874512,0.13781626522541046,0.25924989581108093,0.5606052279472351,-0.7864548563957214,2
25,-0.9848052263259888,0.010322852991521358,-0.17335519194602966,-0.970659077167511,-0.2038886398077011,-0.12747666239738464,-0.11503558605909348,-0.9528653025627136,0.2807394862174988,-0.08249226957559586,-0.9799003601074219,0.181632399559021,-0.6653597950935364,0.22988590598106384,-0.7102455496788025,-0.7642367482185364,-0.43343445658683777,-0.47757378220558167,-0.14808495342731476,-0.9026610851287842,0.4040718078613281,-0.10368306189775467,-0.9284597039222717,0.35666847229003906,-0.4582524001598358,-0.015642328187823296,-0.8886844515800476,-0.6237301230430603,-0.7490081191062927,-0.22348950803279877,-0.17612317204475403,-0.741416335105896,0.6475202441215515,-0.5160532593727112,-0.8482670187950134,0.11887916177511215,-0.4784829616546631,0.5353180170059204,-0.6960521936416626,-0.6173704862594604,-0.7530611157417297,-0.22749200463294983,-0.18434888124465942,-0.8276945948600769,0.5300349593162537,-0.1891658753156662,-0.9781275987625122,0.08650294691324234,-0.5433643460273743,-0.7871394753456116,0.2918334901332855,-0.830240786075592,-0.4771507680416107,0.2881445288658142,0.0,0.0,0.0,0.1603752225637436,-0.9713126420974731,0.17558929324150085,0.23767027258872986,0.5716085433959961,-0.7853512167930603,2
26,-0.9735120534896851,0.03070400096476078,-0.22656463086605072,-0.9707759618759155,-0.13174763321876526,-0.20059055089950562,-0.12153376638889313,-0.9518927335739136,0.2813003361225128,-0.10292930901050568,-0.9874012470245361,0.12018460780382156,-0.6212963461875916,0.33207762241363525,-0.7097290754318237,-0.7851661443710327,-0.11926789581775665,-0.6076917052268982,-0.15053889155387878,-0.9015698432922363,0.40559810400009155,-0.17053350806236267,-0.9226269125938416,0.345944881439209,-0.25109171867370605,0.397970974445343,-0.8823672533035278,-0.6645628213882446,-0.6028223633766174,-0.4415445029735565,-0.16969561576843262,-0.7406437397003174,0.6501155495643616,-0.5231781005859375,-0.8499042391777039,0.06282923370599747,-0.5733513236045837,0.32451632618904114,-0.7523014545440674,-0.7580172419548035,-0.16181327402591705,-0.6318435072898865,-0.18232202529907227,-0.8264485597610474,0.5326739549636841,-0.3457072973251343,-0.9110202193260193,0.22478550672531128,-0.3401370942592621,-0.9104157090187073,0.23547840118408203,-0.8265620470046997,-0.5363916158676147,0.17052626609802246,0.0,0.0,0.0,0.25463810563087463,-0.9432528018951416,0.21315117180347443,0.22823716700077057,0.5680041313171387,-0.7907459139823914,2
27,-0.9695574045181274,0.08438572287559509,-0.22986367344856262,-0.9709871411323547,-0.10424656420946121,-0.21521307528018951,-0.12365410476922989,-0.9545837044715881,0.27107125520706177,-0.1347094029188156,-0.9905705451965332,0.02496628277003765,-0.6639562845230103,0.21212328970432281,-0.7170535326004028,-0.6639565229415894,0.21212218701839447,-0.7170536518096924,-0.14860962331295013,-0.9057761430740356,0.39684343338012695,-0.29540249705314636,-0.9264447689056396,0.23331820964813232,-0.13531003892421722,0.5885099768638611,-0.797086775302887,-0.6702920198440552,-0.4027101993560791,-0.6233242750167847,-0.15916013717651367,-0.7482272982597351,0.6440683007240295,-0.533534824848175,-0.8457327485084534,0.008761027827858925,-0.6367602944374084,0.13544607162475586,-0.7590721249580383,-0.5800424218177795,0.21315331757068634,-0.7862038016319275,-0.17600058019161224,-0.8321857452392578,0.5258237719535828,-0.45894765853881836,-0.8776917457580566,0.13792860507965088,-0.38214111328125,-0.9047771692276001,0.1880064159631729,-0.794479489326477,-0.600071370601654,0.09336235374212265,0.0,0.0,0.0,0.32513487339019775,-0.9168287515640259,0.23175916075706482,0.22615991532802582,0.5607293844223022,-0.7965137958526611,2
28,-0.9538664221763611,0.1612614393234253,-0.25324636697769165,-0.9667888879776001,-0.06849008798599243,-0.2462281733751297,-0.12756352126598358,-0.9588766098022461,0.25354132056236267,-0.15898308157920837,-0.986901581287384,-0.027382517233490944,-0.5951284766197205,0.4224587082862854,-0.6836305260658264,-0.5951283574104309,0.42245954275131226,-0.683630108833313,-0.1485816389322281,-0.9125714302062988,0.3809683620929718,-0.38608598709106445,-0.918337881565094,0.08713890612125397,-0.010736103169620037,0.7501694560050964,-0.661158561706543,-0.6453066468238831,-0.14593984186649323,-0.7498539090156555,-0.15068663656711578,-0.7603886723518372,0.6317456364631653,-0.5467889904975891,-0.8362423777580261,-0.04147842898964882,-0.5111122727394104,0.34625670313835144,-0.786683201789856,-0.4385063052177429,0.4140789806842804,-0.797653317451477,-0.17165802419185638,-0.8415343761444092,0.5122045278549194,-0.5599277019500732,-0.8269149661064148,0.05188923701643944,-0.4623247981071472,-0.8785327672958374,0.12015026807785034,-0.7669405341148376,-0.641042947769165,0.029427319765090942,0.0,0.0,0.0,0.3804299831390381,-0.8937723636627197,0.2375795990228653,0.23233507573604584,0.5600766539573669,-0.795194685459137,2
29,-0.8830212950706482,0.40344932675361633,-0.23979558050632477,-0.9620775580406189,-0.09627366811037064,-0.2552218735218048,-0.12144996225833893,-0.963996171951294,0.23656140267848969,-0.17412066459655762,-0.9824925065040588,-0.06626055389642715,-0.5396570563316345,0.5649672746658325,-0.6241652369499207,-0.5396566390991211,0.5649681687355042,-0.624164879322052,-0.14298400282859802,-0.9200651049613953,0.36474066972732544,-0.46095073223114014,-0.8861653208732605,-0.047281958162784576,0.12232889235019684,0.8582345843315125,-0.4984667897224426,-0.5761691927909851,0.11794251948595047,-0.8087759613990784,-0.1465199887752533,-0.7722998857498169,0.618130087852478,-0.5660790801048279,-0.8179743885993958,-0.10233508050441742,0.11239958554506302,0.8278536200523376,-0.5495678186416626,-0.4819028079509735,0.3828750550746918,-0.7881474494934082,-0.16675028204917908,-0.85148686170578,0.49715638160705566,-0.6483903527259827,-0.7598585486412048,-0.04695793613791466,-0.5974058508872986,-0.8003854751586914,0.04989320784807205,-0.6937527656555176,-0.7198652625083923,0.02238471433520317,0.0,0.0,0.0,0.4021399915218353,-0.8913999199867249,0.2090202122926712,0.2561720907688141,0.5670371055603027,-0.7828440070152283,2
30,-0.8051905035972595,0.5593240857124329,-0.19703975319862366,-0.962409496307373,-0.06858544796705246,-0.26280030608177185,-0.06046862527728081,-0.968949019908905,0.2397526502609253,-0.178100124001503,-0.9770559072494507,-0.11679889261722565,0.05919177457690239,0.9955385327339172,-0.07348005473613739,-0.5811142921447754,0.7148709893226624,-0.3889288902282715,-0.09167280793190002,-0.9259858727455139,0.36625975370407104,-0.5950051546096802,-0.7646024823188782,-0.24769306182861328,0.1946582794189453,0.8973605036735535,-0.3960459530353546,-0.4390047490596771,0.42801013588905334,-0.7899888157844543,-0.11906049400568008,-0.7773619890213013,0.6176835298538208,-0.593157947063446,-0.7937387228012085,-0.1346941888332367,0.3602706789970398,0.8987752795219421,-0.24981588125228882,-0.39798790216445923,0.6409174799919128,-0.6563767194747925,-0.12716466188430786,-0.8585890531539917,0.49664267897605896,-0.7299985885620117,-0.664739191532135,-0.1588202267885208,-0.6039662957191467,-0.7968306541442871,-0.016897335648536682,-0.5967457890510559,-0.8022904396057129,-0.014985873363912106,0.0,0.0,0.0,0.385370671749115,-0.9065621495246887,0.17214684188365936,0.2957129180431366,0.5796469449996948,-0.7593176364898682,2
31,-0.6057607531547546,0.7794737219810486,-0.15960773825645447,-0.9333916902542114,0.23389744758605957,-0.272161602973938,-0.03645621985197067,-0.9706995487213135,0.23751506209373474,-0.23593907058238983,-0.9645795822143555,-0.11797823756933212,0.07872080057859421,0.9959575533866882,-0.04326176270842552,-0.4901701807975769,0.79230135679245,-0.3633068799972534,-0.07250988483428955,-0.9289149045944214,0.36312463879585266,-0.6562187671661377,-0.6755157709121704,-0.3362370729446411,0.23930393159389496,0.9003808498382568,-0.3633840084075928,-0.30345481634140015,0.5798450112342834,-0.7561050057411194,-0.11156512051820755,-0.7815709710121155,0.6137590408325195,-0.6414945721626282,-0.7356688976287842,-0.21743044257164001,0.37399712204933167,0.8991119861602783,-0.22742822766304016,-0.2983736991882324,0.7257606983184814,-0.6198747158050537,-0.11372755467891693,-0.8628492951393127,0.49250084161758423,-0.7738597989082336,-0.585625410079956,-0.24121342599391937,-0.6182829737663269,-0.7851962447166443,-0.03454055264592171,-0.5973886847496033,-0.8014122247695923,-0.029414530843496323,0.0,0.0,0.0,0.3624780774116516,-0.9201534390449524,0.148079052567482,0.3223879635334015,0.5886752009391785,-0.7413012385368347,2
32,-0.0469357855618,0.99622642993927,0.07300595939159393,-0.9192303419113159,0.30038395524024963,-0.25452920794487,-0.07663438469171524,-0.9723243713378906,0.22070923447608948,-0.3437693119049072,-0.9158306121826172,-0.2075500339269638,0.1289244294166565,0.9912135601043701,-0.029566945508122444,-0.2680821716785431,0.9186154007911682,-0.2903061807155609,-0.11448148638010025,-0.9312184453010559,0.34601491689682007,-0.6998932957649231,-0.5819394588470459,-0.4141204059123993,0.3704126179218292,0.8959778547286987,-0.24498623609542847,-0.1047336757183075,0.7198557257652283,-0.6861767172813416,-0.15490677952766418,-0.786441445350647,0.597924530506134,-0.6819336414337158,-0.6537840366363525,-0.32792213559150696,0.4217459261417389,0.8954524993896484,-0.14246103167533875,-0.06374433636665344,0.8642412424087524,-0.49902284145355225,-0.1567361056804657,-0.8657245635986328,0.4753468930721283,-0.7897568345069885,-0.5054006576538086,-0.3476411998271942,-0.5881461501121521,-0.8078187108039856,-0.03889775648713112,-0.6306442618370056,-0.7744318246841431,-0.050431352108716965,0.0,0.0,0.0,0.3093143403530121,-0.9390382170677185,0.15010634064674377,0.31827303767204285,0.5942135453224182,-0.7386558651924133,2
33,0.34643954038619995,0.9303091168403625,-0.12043525278568268,-0.9243283867835999,0.37897881865501404,-0.044632088392972946,-0.1680975705385208,-0.967952311038971,0.1865781992673874,-0.23952652513980865,-0.9293871521949768,-0.28083184361457825,-0.02664208970963955,0.9984225034713745,0.04942314326763153,0.014608148485422134,0.9584196209907532,-0.2849883437156677,-0.2019849568605423,-0.9279075860977173,0.3133522868156433,-0.677463948726654,-0.6261416077613831,-0.3859911262989044,0.46146631240844727,0.862548291683197,-0.2075071781873703,0.10538897663354874,0.8062772750854492,-0.5820739269256592,-0.2287510484457016,-0.788939356803894,0.5703048706054688,-0.7380969524383545,-0.5195465683937073,-0.4304466247558594,0.5097729563713074,0.8507307171821594,-0.1280180662870407,0.19260796904563904,0.8925851583480835,-0.40766891837120056,-0.23796400427818298,-0.8633251786231995,0.4450198709964752,-0.8221062421798706,-0.3730546236038208,-0.4300830662250519,-0.43912196159362793,-0.8982633948326111,0.017168628051877022,-0.6778296232223511,-0.7344912886619568,-0.03270537778735161,0.0,0.0,0.0,0.21226397156715393,-0.9699163436889648,0.1191900297999382,0.2946578562259674,0.5933347344398499,-0.7490865588188171,2
34,0.46489691734313965,0.885003387928009,-0.025295795872807503,-0.7767336964607239,0.42729759216308594,-0.46271106600761414,-0.34750354290008545,-0.9344764351844788,0.07742702215909958,-0.3830565810203552,-0.9023237824440002,-0.1976853311061859,0.32101666927337646,0.9129234552383423,-0.25203001499176025,0.0916750505566597,0.9203765988349915,-0.3801349997520447,-0.3767857253551483,-0.9027259349822998,0.2076500952243805,-0.8326510787010193,-0.504804253578186,-0.22773844003677368,0.6095065474510193,0.7712692022323608,-0.18342749774456024,0.23887571692466736,0.8152150511741638,-0.5276010632514954,-0.38434725999832153,-0.7896663546562195,0.47823017835617065,-0.8439455628395081,-0.25733205676078796,-0.4706761837005615,0.6707332730293274,0.7313164472579956,-0.12366567552089691,0.31480252742767334,0.8564493060112,-0.4091380536556244,-0.4037538766860962,-0.8471456170082092,0.34543728828430176,-0.8944416046142578,-0.10888957977294922,-0.43372514843940735,-0.6792638301849365,-0.7312518954277039,0.0622190423309803,-0.7188194394111633,-0.6906602382659912,0.07928966730833054,0.0,0.0,0.0,-0.08581807464361191,-0.9868802428245544,-0.1367575228214264,0.2944895327091217,0.5889849662780762,-0.7525773644447327,2
35,0.4715089499950409,0.881584644317627,0.022085130214691162,-0.6396858096122742,0.3811608850955963,-0.6674716472625732,-0.4600025713443756,-0.8878527879714966,-0.010735342279076576,-0.5965428948402405,-0.7962542176246643,-0.1005774587392807,0.4234023094177246,0.8660587668418884,-0.26584309339523315,0.1404534876346588,0.9077269434928894,-0.39535394310951233,-0.49006959795951843,-0.8632652759552002,0.12085123360157013,-0.9127095341682434,-0.3707940876483917,-0.1716773509979248,0.6831566691398621,0.7027102112770081,-0.19873395562171936,0.33467069268226624,0.808489978313446,-0.4840860962867737,-0.4940226674079895,-0.7721478343009949,0.3996615707874298,-0.8892547488212585,-0.0636734738945961,-0.4529588222503662,0.7624618411064148,0.6325452923774719,-0.13615599274635315,0.3778687119483948,0.8339006900787354,-0.40227460861206055,-0.5152560472488403,-0.8159955143928528,0.2620353698730469,-0.9242780208587646,0.06889486312866211,-0.37545138597488403,-0.7978891134262085,-0.5810248255729675,0.16057123243808746,-0.7519192099571228,-0.6522120833396912,0.09610866010189056,0.0,0.0,0.0,-0.30327627062797546,-0.9045612812042236,-0.2996538579463959,0.3510501980781555,0.5822732448577881,-0.7332950234413147,2
